464059,2326.00,909.00,71.00,2018-11-08_10:15:58.367000
464079,1733.00,906.00,75.00,2018-11-08_10:15:58.482000
464099,1336.00,900.00,76.00,2018-11-08_10:15:58.603000
464119,1178.00,908.00,80.00,2018-11-08_10:15:58.716000
464139,1226.00,907.00,80.00,2018-11-08_10:15:58.831000
464159,1403.00,907.00,80.00,2018-11-08_10:15:58.914000
464179,1616.00,901.00,80.00,2018-11-08_10:15:58.981000
464199,1771.00,910.00,80.00,2018-11-08_10:15:59.044000
464219,1821.00,910.00,80.00,2018-11-08_10:15:59.124000
464239,1754.00,908.00,80.00,2018-11-08_10:15:59.214000
464259,1620.00,908.00,80.00,2018-11-08_10:15:59.287000
464279,1431.00,908.00,78.00,2018-11-08_10:15:59.368000
464299,1246.00,906.00,80.00,2018-11-08_10:15:59.445000
464319,1083.00,906.00,80.00,2018-11-08_10:15:59.537000
464339,973.00,907.00,76.00,2018-11-08_10:15:59.646000
464359,922.00,906.00,75.00,2018-11-08_10:15:59.776000
464379,918.00,907.00,74.00,2018-11-08_10:15:59.864000
464399,950.00,904.00,72.00,2018-11-08_10:15:59.951000
464419,1008.00,898.00,72.00,2018-11-08_10:16:00.028000
464439,1094.00,896.00,72.00,2018-11-08_10:16:00.108000
464459,1158.00,897.00,72.00,2018-11-08_10:16:00.179000
464479,1200.00,896.00,73.00,2018-11-08_10:16:00.256000
464499,1218.00,898.00,74.00,2018-11-08_10:16:00.327000
464519,1237.00,914.00,74.00,2018-11-08_10:16:00.405000
464539,1399.00,903.00,72.00,2018-11-08_10:16:00.482000
464559,1853.00,900.00,76.00,2018-11-08_10:16:00.559000
464579,2603.00,907.00,76.00,2018-11-08_10:16:00.616000
464599,3738.00,906.00,76.00,2018-11-08_10:16:00.682000
464619,3887.00,906.00,76.00,2018-11-08_10:16:00.758000
464639,3887.00,906.00,76.00,2018-11-08_10:16:00.831000
464659,3889.00,904.00,74.00,2018-11-08_10:16:00.907000
464679,3887.00,910.00,74.00,2018-11-08_10:16:00.975000
464699,3889.00,906.00,76.00,2018-11-08_10:16:01.046000
464719,3887.00,906.00,76.00,2018-11-08_10:16:01.149000
464739,3647.00,907.00,73.00,2018-11-08_10:16:01.251000
464759,2695.00,906.00,72.00,2018-11-08_10:16:01.377000
464779,2032.00,905.00,74.00,2018-11-08_10:16:01.557000
464799,1515.00,906.00,69.00,2018-11-08_10:16:01.673000
464819,1191.00,880.00,70.00,2018-11-08_10:16:01.779000
464839,1082.00,800.00,70.00,2018-11-08_10:16:01.883000
464859,1157.00,909.00,70.00,2018-11-08_10:16:01.975000
464879,1342.00,906.00,68.00,2018-11-08_10:16:02.053000
464899,1553.00,910.00,72.00,2018-11-08_10:16:02.126000
464919,1712.00,908.00,69.00,2018-11-08_10:16:02.194000
464939,1761.00,908.00,70.00,2018-11-08_10:16:02.258000
464959,1709.00,908.00,69.00,2018-11-08_10:16:02.325000
464979,1572.00,907.00,68.00,2018-11-08_10:16:02.391000
464999,1386.00,907.00,68.00,2018-11-08_10:16:02.456000
465019,1193.00,908.00,68.00,2018-11-08_10:16:02.527000
465039,1023.00,884.00,68.00,2018-11-08_10:16:02.649000
465059,912.00,909.00,64.00,2018-11-08_10:16:02.750000
465079,845.00,901.00,67.00,2018-11-08_10:16:02.859000
465099,840.00,900.00,68.00,2018-11-08_10:16:02.945000
465119,880.00,900.00,68.00,2018-11-08_10:16:03.025000
465139,953.00,900.00,68.00,2018-11-08_10:16:03.133000
465159,1038.00,906.00,73.00,2018-11-08_10:16:03.246000
465179,1104.00,908.00,72.00,2018-11-08_10:16:03.329000
465199,1136.00,908.00,69.00,2018-11-08_10:16:03.409000
465219,1154.00,912.00,69.00,2018-11-08_10:16:03.502000
465239,1181.00,900.00,70.00,2018-11-08_10:16:03.571000
465259,1329.00,922.00,74.00,2018-11-08_10:16:03.687000
465279,1763.00,909.00,72.00,2018-11-08_10:16:03.799000
465299,2474.00,910.00,64.00,2018-11-08_10:16:03.916000
465319,3463.00,912.00,64.00,2018-11-08_10:16:03.976000
465339,3887.00,906.00,72.00,2018-11-08_10:16:04.027000
465359,3889.00,912.00,72.00,2018-11-08_10:16:04.085000
465379,3890.00,913.00,86.00,2018-11-08_10:16:04.165000
465399,3887.00,912.00,80.00,2018-11-08_10:16:04.273000
465419,3887.00,912.00,70.00,2018-11-08_10:16:04.349000
465439,3887.00,912.00,64.00,2018-11-08_10:16:04.420000
465459,3010.00,906.00,67.00,2018-11-08_10:16:04.483000
465479,2327.00,900.00,68.00,2018-11-08_10:16:04.542000
465499,1789.00,912.00,66.00,2018-11-08_10:16:04.606000
465519,1377.00,900.00,66.00,2018-11-08_10:16:04.668000
465539,1139.00,902.00,69.00,2018-11-08_10:16:04.730000
465559,1077.00,902.00,74.00,2018-11-08_10:16:04.795000
465579,1173.00,898.00,69.00,2018-11-08_10:16:04.863000
465599,1358.00,898.00,72.00,2018-11-08_10:16:04.922000
465619,1535.00,888.00,68.00,2018-11-08_10:16:04.984000
465639,1686.00,902.00,69.00,2018-11-08_10:16:05.049000
465659,1741.00,901.00,67.00,2018-11-08_10:16:05.137000
465679,1693.00,897.00,69.00,2018-11-08_10:16:05.250000
465699,1565.00,896.00,70.00,2018-11-08_10:16:05.408000
465719,1382.00,906.00,76.00,2018-11-08_10:16:05.540000
465739,1187.00,906.00,80.00,2018-11-08_10:16:05.614000
465759,1008.00,906.00,76.00,2018-11-08_10:16:05.695000
465779,893.00,909.00,77.00,2018-11-08_10:16:05.816000
465799,841.00,911.00,80.00,2018-11-08_10:16:05.936000
465819,835.00,912.00,80.00,2018-11-08_10:16:06.040000
465839,873.00,909.00,76.00,2018-11-08_10:16:06.127000
465859,935.00,911.00,76.00,2018-11-08_10:16:06.203000
465879,1002.00,912.00,76.00,2018-11-08_10:16:06.325000
465899,1063.00,912.00,67.00,2018-11-08_10:16:06.448000
465919,1093.00,912.00,80.00,2018-11-08_10:16:06.562000
465939,1104.00,912.00,80.00,2018-11-08_10:16:06.636000
465959,1118.00,912.00,80.00,2018-11-08_10:16:06.712000
465979,1180.00,910.00,80.00,2018-11-08_10:16:06.831000
465999,1442.00,912.00,80.00,2018-11-08_10:16:06.956000
466019,2006.00,912.00,77.00,2018-11-08_10:16:07.075000
466039,2800.00,908.00,77.00,2018-11-08_10:16:07.162000
466059,3887.00,912.00,76.00,2018-11-08_10:16:07.240000
466079,3887.00,913.00,76.00,2018-11-08_10:16:07.319000
466099,3887.00,912.00,75.00,2018-11-08_10:16:07.395000
466119,3889.00,912.00,80.00,2018-11-08_10:16:07.473000
466139,3891.00,912.00,76.00,2018-11-08_10:16:07.550000
466159,3889.00,899.00,76.00,2018-11-08_10:16:07.624000
466179,3887.00,912.00,76.00,2018-11-08_10:16:07.706000
466199,2923.00,912.00,73.00,2018-11-08_10:16:07.876000
466219,2282.00,912.00,74.00,2018-11-08_10:16:08.005000
466239,1759.00,912.00,74.00,2018-11-08_10:16:08.112000
466259,1377.00,909.00,73.00,2018-11-08_10:16:08.189000
466279,1175.00,899.00,72.00,2018-11-08_10:16:08.241000
466299,1155.00,912.00,80.00,2018-11-08_10:16:08.325000
466319,1276.00,912.00,74.00,2018-11-08_10:16:08.420000
466339,1463.00,912.00,73.00,2018-11-08_10:16:08.537000
466359,1634.00,916.00,76.00,2018-11-08_10:16:08.656000
466379,1737.00,912.00,76.00,2018-11-08_10:16:08.779000
466399,1746.00,937.00,76.00,2018-11-08_10:16:08.921000
466419,1664.00,912.00,76.00,2018-11-08_10:16:09.032000
466439,1515.00,912.00,74.00,2018-11-08_10:16:09.118000
466459,1350.00,912.00,80.00,2018-11-08_10:16:09.194000
466479,1191.00,915.00,80.00,2018-11-08_10:16:09.278000
466499,1051.00,910.00,80.00,2018-11-08_10:16:09.395000
466519,949.00,912.00,80.00,2018-11-08_10:16:09.477000
466539,911.00,912.00,80.00,2018-11-08_10:16:09.553000
466559,907.00,911.00,80.00,2018-11-08_10:16:09.660000
466579,942.00,907.00,80.00,2018-11-08_10:16:09.736000
466599,1006.00,903.00,80.00,2018-11-08_10:16:09.801000
466619,1077.00,904.00,81.00,2018-11-08_10:16:09.852000
466639,1120.00,905.00,84.00,2018-11-08_10:16:09.903000
466659,1166.00,909.00,80.00,2018-11-08_10:16:09.969000
466679,1168.00,912.00,85.00,2018-11-08_10:16:10.016000
466699,1185.00,909.00,84.00,2018-11-08_10:16:10.088000
466719,1312.00,912.00,85.00,2018-11-08_10:16:10.208000
466739,1709.00,912.00,85.00,2018-11-08_10:16:10.326000
466759,2390.00,912.00,83.00,2018-11-08_10:16:10.440000
466779,3359.00,913.00,96.00,2018-11-08_10:16:10.526000
466799,3888.00,912.00,87.00,2018-11-08_10:16:10.610000
466819,3887.00,919.00,85.00,2018-11-08_10:16:10.688000
466839,3891.00,912.00,82.00,2018-11-08_10:16:10.769000
466859,3888.00,912.00,84.00,2018-11-08_10:16:10.895000
466879,3887.00,912.00,82.00,2018-11-08_10:16:11.014000
466899,3889.00,912.00,83.00,2018-11-08_10:16:11.092000
466919,3887.00,912.00,82.00,2018-11-08_10:16:11.184000
466939,2927.00,901.00,80.00,2018-11-08_10:16:11.267000
466959,2241.00,923.00,80.00,2018-11-08_10:16:11.319000
466979,1701.00,912.00,80.00,2018-11-08_10:16:11.392000
466999,1333.00,914.00,80.00,2018-11-08_10:16:11.464000
467019,1162.00,913.00,80.00,2018-11-08_10:16:11.529000
467039,1168.00,916.00,80.00,2018-11-08_10:16:11.595000
467059,1285.00,912.00,80.00,2018-11-08_10:16:11.650000
467079,1443.00,829.00,80.00,2018-11-08_10:16:11.705000
467099,1587.00,912.00,80.00,2018-11-08_10:16:11.759000
467119,1657.00,912.00,80.00,2018-11-08_10:16:11.816000
467139,1634.00,898.00,80.00,2018-11-08_10:16:11.874000
467159,1535.00,922.00,80.00,2018-11-08_10:16:11.977000
467179,1406.00,914.00,76.00,2018-11-08_10:16:12.073000
467199,1258.00,912.00,76.00,2018-11-08_10:16:12.171000
467219,1123.00,912.00,74.00,2018-11-08_10:16:12.231000
467239,1007.00,864.00,75.00,2018-11-08_10:16:12.286000
467259,944.00,909.00,74.00,2018-11-08_10:16:12.350000
467279,932.00,912.00,76.00,2018-11-08_10:16:12.414000
467299,944.00,912.00,64.00,2018-11-08_10:16:12.478000
467319,976.00,916.00,73.00,2018-11-08_10:16:12.540000
467339,1030.00,912.00,74.00,2018-11-08_10:16:12.606000
467359,1088.00,912.00,74.00,2018-11-08_10:16:12.669000
467379,1130.00,912.00,75.00,2018-11-08_10:16:12.728000
467399,1152.00,912.00,72.00,2018-11-08_10:16:12.788000
467419,1148.00,920.00,70.00,2018-11-08_10:16:12.840000
467439,1179.00,914.00,80.00,2018-11-08_10:16:12.904000
467459,1388.00,918.00,64.00,2018-11-08_10:16:12.968000
467479,1903.00,915.00,76.00,2018-11-08_10:16:13.033000
467499,2694.00,915.00,77.00,2018-11-08_10:16:13.095000
467519,3883.00,913.00,77.00,2018-11-08_10:16:13.143000
467539,3889.00,913.00,90.00,2018-11-08_10:16:13.194000
467559,3887.00,913.00,72.00,2018-11-08_10:16:13.250000
467579,3887.00,914.00,80.00,2018-11-08_10:16:13.306000
467599,3887.00,913.00,75.00,2018-11-08_10:16:13.357000
467619,3885.00,912.00,78.00,2018-11-08_10:16:13.487000
467639,3887.00,913.00,76.00,2018-11-08_10:16:13.605000
467659,3723.00,912.00,80.00,2018-11-08_10:16:13.724000
467679,2735.00,915.00,80.00,2018-11-08_10:16:13.819000
467699,2035.00,912.00,77.00,2018-11-08_10:16:13.872000
467719,1504.00,908.00,70.00,2018-11-08_10:16:13.921000
467739,1200.00,916.00,66.00,2018-11-08_10:16:13.983000
467759,1120.00,907.00,74.00,2018-11-08_10:16:14.038000
467779,1226.00,903.00,73.00,2018-11-08_10:16:14.102000
467799,1425.00,906.00,74.00,2018-11-08_10:16:14.167000
467819,1648.00,906.00,73.00,2018-11-08_10:16:14.235000
467839,1797.00,904.00,73.00,2018-11-08_10:16:14.300000
467859,1825.00,905.00,74.00,2018-11-08_10:16:14.363000
467879,1742.00,905.00,73.00,2018-11-08_10:16:14.425000
467899,1582.00,902.00,70.00,2018-11-08_10:16:14.480000
467919,1378.00,902.00,72.00,2018-11-08_10:16:14.533000
467939,1193.00,906.00,70.00,2018-11-08_10:16:14.592000
467959,1044.00,903.00,72.00,2018-11-08_10:16:14.673000
467979,945.00,906.00,70.00,2018-11-08_10:16:14.732000
467999,903.00,902.00,74.00,2018-11-08_10:16:14.801000
468019,909.00,905.00,72.00,2018-11-08_10:16:14.866000
468039,945.00,902.00,69.00,2018-11-08_10:16:14.930000
468059,998.00,906.00,70.00,2018-11-08_10:16:14.979000
468079,1056.00,912.00,68.00,2018-11-08_10:16:15.033000
468099,1099.00,896.00,74.00,2018-11-08_10:16:15.097000
468119,1133.00,903.00,69.00,2018-11-08_10:16:15.159000
468139,1205.00,904.00,70.00,2018-11-08_10:16:15.218000
468159,1449.00,900.00,69.00,2018-11-08_10:16:15.316000
468179,1975.00,903.00,72.00,2018-11-08_10:16:15.436000
468199,2781.00,901.00,70.00,2018-11-08_10:16:15.517000
468219,3887.00,912.00,58.00,2018-11-08_10:16:15.629000
468239,3883.00,907.00,75.00,2018-11-08_10:16:15.713000
468259,3887.00,914.00,74.00,2018-11-08_10:16:15.783000
468279,3889.00,912.00,74.00,2018-11-08_10:16:15.861000
468299,3887.00,912.00,72.00,2018-11-08_10:16:15.975000
468319,3887.00,910.00,72.00,2018-11-08_10:16:16.088000
468339,3890.00,913.00,73.00,2018-11-08_10:16:16.191000
468359,3219.00,912.00,74.00,2018-11-08_10:16:16.301000
468379,2363.00,913.00,72.00,2018-11-08_10:16:16.415000
468399,1687.00,912.00,74.00,2018-11-08_10:16:16.532000
468419,1197.00,912.00,72.00,2018-11-08_10:16:16.667000
468439,929.00,914.00,76.00,2018-11-08_10:16:16.767000
468459,909.00,914.00,75.00,2018-11-08_10:16:16.843000
468479,1084.00,918.00,76.00,2018-11-08_10:16:16.954000
468499,1346.00,913.00,78.00,2018-11-08_10:16:17.077000
468519,1604.00,914.00,76.00,2018-11-08_10:16:17.235000
468539,1767.00,916.00,74.00,2018-11-08_10:16:17.316000
468559,1805.00,920.00,76.00,2018-11-08_10:16:17.392000
468579,1715.00,914.00,76.00,2018-11-08_10:16:17.467000
468599,1535.00,914.00,74.00,2018-11-08_10:16:17.540000
468619,1313.00,917.00,75.00,2018-11-08_10:16:17.615000
468639,1112.00,917.00,76.00,2018-11-08_10:16:17.696000
468659,955.00,915.00,74.00,2018-11-08_10:16:17.804000
468679,864.00,934.00,72.00,2018-11-08_10:16:17.891000
468699,836.00,912.00,74.00,2018-11-08_10:16:18.003000
468719,864.00,918.00,72.00,2018-11-08_10:16:18.125000
468739,915.00,919.00,72.00,2018-11-08_10:16:18.235000
468759,994.00,921.00,69.00,2018-11-08_10:16:18.309000
468779,1067.00,921.00,72.00,2018-11-08_10:16:18.356000
468799,1104.00,920.00,68.00,2018-11-08_10:16:18.405000
468819,1156.00,910.00,48.00,2018-11-08_10:16:18.471000
468839,1344.00,903.00,68.00,2018-11-08_10:16:18.537000
468859,1840.00,912.00,68.00,2018-11-08_10:16:18.602000
468879,2669.00,909.00,71.00,2018-11-08_10:16:18.721000
468899,3887.00,910.00,74.00,2018-11-08_10:16:18.841000
468919,3889.00,902.00,73.00,2018-11-08_10:16:18.973000
468939,3894.00,910.00,78.00,2018-11-08_10:16:19.080000
468959,3891.00,909.00,80.00,2018-11-08_10:16:19.134000
468979,3889.00,906.00,80.00,2018-11-08_10:16:19.199000
468999,3891.00,905.00,80.00,2018-11-08_10:16:19.328000
469019,3889.00,907.00,80.00,2018-11-08_10:16:19.444000
469039,3887.00,906.00,80.00,2018-11-08_10:16:19.523000
469059,3887.00,906.00,85.00,2018-11-08_10:16:19.604000
469079,3887.00,907.00,84.00,2018-11-08_10:16:19.718000
469099,2863.00,992.00,84.00,2018-11-08_10:16:19.842000
469119,2096.00,910.00,84.00,2018-11-08_10:16:19.945000
469139,1535.00,912.00,85.00,2018-11-08_10:16:20.059000
469159,1237.00,906.00,85.00,2018-11-08_10:16:20.140000
469179,1168.00,912.00,88.00,2018-11-08_10:16:20.213000
469199,1243.00,896.00,89.00,2018-11-08_10:16:20.292000
469219,1370.00,914.00,90.00,2018-11-08_10:16:20.369000
469239,1467.00,918.00,86.00,2018-11-08_10:16:20.447000
469259,1497.00,913.00,85.00,2018-11-08_10:16:20.520000
469279,1446.00,918.00,83.00,2018-11-08_10:16:20.587000
469299,1337.00,929.00,83.00,2018-11-08_10:16:20.652000
469319,1196.00,913.00,85.00,2018-11-08_10:16:20.714000
469339,1072.00,912.00,80.00,2018-11-08_10:16:20.815000
469359,964.00,937.00,84.00,2018-11-08_10:16:20.901000
469379,896.00,914.00,84.00,2018-11-08_10:16:21.025000
469399,869.00,914.00,83.00,2018-11-08_10:16:21.124000
469419,880.00,921.00,80.00,2018-11-08_10:16:21.206000
469439,928.00,917.00,82.00,2018-11-08_10:16:21.283000
469459,983.00,930.00,81.00,2018-11-08_10:16:21.361000
469479,1040.00,918.00,82.00,2018-11-08_10:16:21.436000
469499,1081.00,914.00,84.00,2018-11-08_10:16:21.515000
469519,1094.00,916.00,84.00,2018-11-08_10:16:21.594000
469539,1116.00,916.00,84.00,2018-11-08_10:16:21.665000
469559,1232.00,916.00,88.00,2018-11-08_10:16:21.733000
469579,1618.00,916.00,86.00,2018-11-08_10:16:21.793000
469599,2351.00,917.00,89.00,2018-11-08_10:16:21.860000
469619,3459.00,915.00,86.00,2018-11-08_10:16:21.922000
469639,3891.00,923.00,90.00,2018-11-08_10:16:21.979000
469659,3888.00,918.00,92.00,2018-11-08_10:16:22.037000
469679,3890.00,916.00,92.00,2018-11-08_10:16:22.097000
469699,3890.00,917.00,92.00,2018-11-08_10:16:22.158000
469719,3887.00,914.00,90.00,2018-11-08_10:16:22.222000
469739,3887.00,916.00,89.00,2018-11-08_10:16:22.280000
469759,3894.00,912.00,92.00,2018-11-08_10:16:22.340000
469779,3887.00,916.00,82.00,2018-11-08_10:16:22.458000
469799,3583.00,915.00,88.00,2018-11-08_10:16:22.581000
469819,2593.00,912.00,86.00,2018-11-08_10:16:22.675000
469839,1886.00,916.00,80.00,2018-11-08_10:16:22.753000
469859,1370.00,912.00,82.00,2018-11-08_10:16:22.802000
469879,1100.00,910.00,81.00,2018-11-08_10:16:22.857000
469899,1040.00,911.00,80.00,2018-11-08_10:16:22.901000
469919,1120.00,908.00,80.00,2018-11-08_10:16:22.953000
469939,1255.00,909.00,80.00,2018-11-08_10:16:23.016000
469959,1386.00,912.00,84.00,2018-11-08_10:16:23.086000
469979,1424.00,913.00,88.00,2018-11-08_10:16:23.214000
469999,1389.00,914.00,88.00,2018-11-08_10:16:23.339000
470019,1294.00,915.00,86.00,2018-11-08_10:16:23.417000
470039,1164.00,904.00,85.00,2018-11-08_10:16:23.498000
470059,1038.00,917.00,84.00,2018-11-08_10:16:23.578000
470079,931.00,915.00,80.00,2018-11-08_10:16:23.657000
470099,848.00,916.00,82.00,2018-11-08_10:16:23.739000
470119,806.00,917.00,84.00,2018-11-08_10:16:23.816000
470139,804.00,917.00,82.00,2018-11-08_10:16:23.893000
470159,836.00,916.00,84.00,2018-11-08_10:16:23.977000
470179,884.00,918.00,81.00,2018-11-08_10:16:24.055000
470199,947.00,918.00,81.00,2018-11-08_10:16:24.134000
470219,995.00,917.00,82.00,2018-11-08_10:16:24.210000
470239,1036.00,918.00,92.00,2018-11-08_10:16:24.288000
470259,1041.00,917.00,81.00,2018-11-08_10:16:24.368000
470279,1014.00,918.00,80.00,2018-11-08_10:16:24.421000
470299,980.00,919.00,81.00,2018-11-08_10:16:24.532000
470319,982.00,919.00,81.00,2018-11-08_10:16:24.619000
470339,1171.00,915.00,80.00,2018-11-08_10:16:24.713000
470359,1667.00,923.00,82.00,2018-11-08_10:16:24.834000
470379,2399.00,916.00,81.00,2018-11-08_10:16:24.961000
470399,3327.00,918.00,81.00,2018-11-08_10:16:25.083000
470419,3893.00,920.00,81.00,2018-11-08_10:16:25.161000
470439,3894.00,918.00,82.00,2018-11-08_10:16:25.243000
470459,3891.00,916.00,83.00,2018-11-08_10:16:25.311000
470479,3889.00,921.00,84.00,2018-11-08_10:16:25.402000
470499,3891.00,919.00,85.00,2018-11-08_10:16:25.466000
470519,3579.00,915.00,81.00,2018-11-08_10:16:25.532000
470539,2800.00,912.00,80.00,2018-11-08_10:16:25.607000
470559,2256.00,913.00,80.00,2018-11-08_10:16:25.672000
470579,1807.00,912.00,80.00,2018-11-08_10:16:25.752000
470599,1456.00,912.00,80.00,2018-11-08_10:16:25.824000
470619,1216.00,912.00,80.00,2018-11-08_10:16:25.876000
470639,1108.00,911.00,80.00,2018-11-08_10:16:25.931000
470659,1124.00,914.00,80.00,2018-11-08_10:16:25.989000
470679,1210.00,916.00,80.00,2018-11-08_10:16:26.055000
470699,1314.00,913.00,80.00,2018-11-08_10:16:26.121000
470719,1402.00,920.00,80.00,2018-11-08_10:16:26.170000
470739,1436.00,918.00,80.00,2018-11-08_10:16:26.221000
470759,1412.00,921.00,80.00,2018-11-08_10:16:26.269000
470779,1326.00,919.00,80.00,2018-11-08_10:16:26.316000
470799,1206.00,920.00,76.00,2018-11-08_10:16:26.371000
470819,1072.00,920.00,73.00,2018-11-08_10:16:26.435000
470839,937.00,924.00,78.00,2018-11-08_10:16:26.510000
470859,838.00,922.00,80.00,2018-11-08_10:16:26.556000
470879,787.00,920.00,77.00,2018-11-08_10:16:26.600000
470899,770.00,924.00,80.00,2018-11-08_10:16:26.657000
470919,802.00,923.00,80.00,2018-11-08_10:16:26.722000
470939,880.00,926.00,86.00,2018-11-08_10:16:26.787000
470959,966.00,926.00,86.00,2018-11-08_10:16:26.850000
470979,1040.00,923.00,85.00,2018-11-08_10:16:26.909000
470999,1098.00,923.00,80.00,2018-11-08_10:16:26.966000
471019,1118.00,922.00,80.00,2018-11-08_10:16:27.052000
471039,1104.00,924.00,74.00,2018-11-08_10:16:27.133000
471059,1072.00,913.00,74.00,2018-11-08_10:16:27.216000
471079,1079.00,914.00,77.00,2018-11-08_10:16:27.310000
471099,1216.00,912.00,75.00,2018-11-08_10:16:27.395000
471119,1600.00,955.00,74.00,2018-11-08_10:16:27.479000
471139,2192.00,880.00,74.00,2018-11-08_10:16:27.567000
471159,2864.00,918.00,80.00,2018-11-08_10:16:27.679000
471179,3583.00,924.00,80.00,2018-11-08_10:16:27.749000
471199,3887.00,923.00,80.00,2018-11-08_10:16:27.852000
471219,3887.00,941.00,76.00,2018-11-08_10:16:27.959000
471239,3506.00,924.00,76.00,2018-11-08_10:16:28.070000
471259,2919.00,924.00,76.00,2018-11-08_10:16:28.129000
471279,2432.00,925.00,74.00,2018-11-08_10:16:28.182000
471299,2021.00,955.00,74.00,2018-11-08_10:16:28.242000
471319,1712.00,925.00,75.00,2018-11-08_10:16:28.301000
471339,1465.00,912.00,77.00,2018-11-08_10:16:28.366000
471359,1289.00,925.00,77.00,2018-11-08_10:16:28.429000
471379,1200.00,923.00,80.00,2018-11-08_10:16:28.558000
471399,1202.00,930.00,88.00,2018-11-08_10:16:28.665000
471419,1287.00,933.00,65.00,2018-11-08_10:16:28.774000
471439,1409.00,928.00,80.00,2018-11-08_10:16:28.875000
471459,1521.00,929.00,80.00,2018-11-08_10:16:28.961000
471479,1581.00,925.00,80.00,2018-11-08_10:16:29.080000
471499,1561.00,931.00,80.00,2018-11-08_10:16:29.192000
471519,1472.00,933.00,81.00,2018-11-08_10:16:29.311000
471539,1355.00,930.00,80.00,2018-11-08_10:16:29.410000
471559,1222.00,928.00,80.00,2018-11-08_10:16:29.495000
471579,1104.00,929.00,80.00,2018-11-08_10:16:29.558000
471599,1007.00,928.00,82.00,2018-11-08_10:16:29.622000
471619,944.00,928.00,77.00,2018-11-08_10:16:29.681000
471639,916.00,922.00,82.00,2018-11-08_10:16:29.729000
471659,928.00,928.00,80.00,2018-11-08_10:16:29.822000
471679,961.00,929.00,80.00,2018-11-08_10:16:29.925000
