90029,1793.00,4095.00,2159.00,2018-11-09_15:40:56.475000
90059,1809.00,4095.00,2163.00,2018-11-09_15:40:56.649000
90089,1818.00,4095.00,2170.00,2018-11-09_15:40:56.714000
90119,1815.00,4095.00,2159.00,2018-11-09_15:40:56.801000
90149,1808.00,4095.00,2176.00,2018-11-09_15:40:57.003000
90179,1815.00,4095.00,2173.00,2018-11-09_15:40:57.132000
90209,1813.00,4095.00,2175.00,2018-11-09_15:40:57.254000
90239,1808.00,4095.00,2209.00,2018-11-09_15:40:57.478000
90269,1811.00,4095.00,2167.00,2018-11-09_15:40:57.619000
90299,1809.00,4095.00,2167.00,2018-11-09_15:40:57.687000
90329,1817.00,4095.00,2165.00,2018-11-09_15:40:57.783000
90359,1817.00,4095.00,2170.00,2018-11-09_15:40:57.850000
90389,1817.00,4095.00,2166.00,2018-11-09_15:40:57.903000
90419,1822.00,4095.00,2171.00,2018-11-09_15:40:58.216000
90449,1821.00,4095.00,2165.00,2018-11-09_15:40:58.352000
90479,1817.00,4095.00,2173.00,2018-11-09_15:40:58.519000
90509,1826.00,4095.00,2167.00,2018-11-09_15:40:58.581000
90539,1822.00,4095.00,2169.00,2018-11-09_15:40:58.670000
90569,1815.00,4095.00,2165.00,2018-11-09_15:40:58.808000
90599,1823.00,4095.00,2171.00,2018-11-09_15:40:58.930000
90629,1823.00,4095.00,2173.00,2018-11-09_15:40:59.121000
90659,1819.00,4095.00,2167.00,2018-11-09_15:40:59.201000
90689,1825.00,4095.00,2170.00,2018-11-09_15:40:59.288000
90719,1833.00,4095.00,2169.00,2018-11-09_15:40:59.452000
90749,1830.00,4095.00,2171.00,2018-11-09_15:40:59.560000
90779,1821.00,4095.00,2167.00,2018-11-09_15:40:59.698000
90809,1819.00,4095.00,2169.00,2018-11-09_15:40:59.823000
90839,1815.00,4095.00,2173.00,2018-11-09_15:41:00.044000
90869,1815.00,4095.00,2170.00,2018-11-09_15:41:00.091000
90899,1813.00,4095.00,2167.00,2018-11-09_15:41:00.298000
90929,1824.00,4095.00,2166.00,2018-11-09_15:41:00.397000
90959,1822.00,4095.00,2167.00,2018-11-09_15:41:00.489000
90989,1817.00,4095.00,2171.00,2018-11-09_15:41:00.541000
91019,1796.00,4095.00,2171.00,2018-11-09_15:41:00.614000
91049,1829.00,4095.00,2170.00,2018-11-09_15:41:00.699000
91079,1814.00,4095.00,2169.00,2018-11-09_15:41:00.966000
91109,1810.00,4095.00,2181.00,2018-11-09_15:41:01.176000
91139,1794.00,4095.00,2173.00,2018-11-09_15:41:01.275000
91169,1819.00,4095.00,2170.00,2018-11-09_15:41:01.386000
91199,1827.00,4095.00,2171.00,2018-11-09_15:41:01.586000
91229,1814.00,4095.00,2167.00,2018-11-09_15:41:01.654000
91259,1818.00,4095.00,2171.00,2018-11-09_15:41:01.707000
91289,1814.00,4095.00,2173.00,2018-11-09_15:41:01.780000
91319,1818.00,4095.00,2172.00,2018-11-09_15:41:01.862000
91349,1828.00,4095.00,2169.00,2018-11-09_15:41:01.956000
91379,1817.00,4095.00,2171.00,2018-11-09_15:41:02.062000
91409,1808.00,4095.00,2170.00,2018-11-09_15:41:02.174000
91439,1819.00,4095.00,2163.00,2018-11-09_15:41:02.344000
91469,1812.00,4095.00,2166.00,2018-11-09_15:41:02.418000
91499,1808.00,4095.00,2167.00,2018-11-09_15:41:02.479000
91529,1810.00,4095.00,2171.00,2018-11-09_15:41:02.526000
91559,1813.00,4095.00,2161.00,2018-11-09_15:41:02.612000
91589,1814.00,4095.00,2169.00,2018-11-09_15:41:02.674000
91619,1819.00,4095.00,2167.00,2018-11-09_15:41:02.762000
91649,1810.00,4095.00,2173.00,2018-11-09_15:41:02.838000
91679,1823.00,4095.00,2167.00,2018-11-09_15:41:02.997000
91709,1821.00,4095.00,2167.00,2018-11-09_15:41:03.117000
91739,1823.00,4095.00,2171.00,2018-11-09_15:41:03.201000
91769,1815.00,4095.00,2173.00,2018-11-09_15:41:03.339000
91799,1809.00,4095.00,2173.00,2018-11-09_15:41:03.449000
91829,1814.00,4095.00,2137.00,2018-11-09_15:41:03.672000
91859,1811.00,4095.00,2149.00,2018-11-09_15:41:03.805000
91889,1822.00,4095.00,2167.00,2018-11-09_15:41:03.879000
91919,1815.00,4095.00,2223.00,2018-11-09_15:41:03.960000
91949,1813.00,4095.00,2179.00,2018-11-09_15:41:04.021000
91979,1825.00,4095.00,2167.00,2018-11-09_15:41:04.134000
92009,1846.00,4095.00,2167.00,2018-11-09_15:41:04.255000
92039,1811.00,4095.00,2155.00,2018-11-09_15:41:04.346000
92069,1813.00,4095.00,2160.00,2018-11-09_15:41:04.490000
92099,1818.00,4095.00,2161.00,2018-11-09_15:41:04.608000
92129,1812.00,4095.00,2171.00,2018-11-09_15:41:04.725000
92159,1811.00,4095.00,2201.00,2018-11-09_15:41:04.819000
92189,1814.00,4095.00,2155.00,2018-11-09_15:41:04.885000
92219,1808.00,4095.00,2161.00,2018-11-09_15:41:05.053000
92249,1808.00,4095.00,2171.00,2018-11-09_15:41:05.262000
92279,1815.00,4095.00,2171.00,2018-11-09_15:41:05.402000
92309,1808.00,4095.00,2167.00,2018-11-09_15:41:05.497000
92339,1808.00,4095.00,2171.00,2018-11-09_15:41:05.615000
92369,1809.00,4095.00,2166.00,2018-11-09_15:41:05.738000
92399,1819.00,4095.00,2165.00,2018-11-09_15:41:05.801000
92429,1808.00,4095.00,2170.00,2018-11-09_15:41:05.982000
92459,1821.00,4095.00,2167.00,2018-11-09_15:41:06.024000
92489,1811.00,4095.00,2166.00,2018-11-09_15:41:06.118000
92519,1821.00,4095.00,2167.00,2018-11-09_15:41:06.211000
92549,1813.00,4095.00,2171.00,2018-11-09_15:41:06.353000
92579,1815.00,4095.00,2174.00,2018-11-09_15:41:06.468000
92609,1824.00,4095.00,2171.00,2018-11-09_15:41:06.627000
92639,1813.00,4095.00,2171.00,2018-11-09_15:41:06.878000
92669,1808.00,4095.00,2167.00,2018-11-09_15:41:06.969000
92699,1809.00,4095.00,2171.00,2018-11-09_15:41:07.077000
92729,1819.00,4095.00,2171.00,2018-11-09_15:41:07.175000
92759,1810.00,4095.00,2170.00,2018-11-09_15:41:07.313000
92789,1813.00,4095.00,2171.00,2018-11-09_15:41:07.411000
92819,1819.00,4095.00,2171.00,2018-11-09_15:41:07.661000
92849,1821.00,4095.00,2167.00,2018-11-09_15:41:07.771000
92879,1809.00,4095.00,2167.00,2018-11-09_15:41:07.951000
92909,1808.00,4095.00,2167.00,2018-11-09_15:41:08.005000
92939,1809.00,4095.00,2167.00,2018-11-09_15:41:08.060000
92969,1819.00,4095.00,2167.00,2018-11-09_15:41:08.108000
92999,1817.00,4095.00,2167.00,2018-11-09_15:41:08.155000
93029,1824.00,4095.00,2167.00,2018-11-09_15:41:08.204000
93059,1818.00,4095.00,2171.00,2018-11-09_15:41:08.255000
93089,1817.00,4095.00,2167.00,2018-11-09_15:41:08.370000
93119,1810.00,4095.00,2169.00,2018-11-09_15:41:08.489000
93149,1817.00,4095.00,2174.00,2018-11-09_15:41:08.630000
93179,1814.00,4095.00,2171.00,2018-11-09_15:41:08.805000
93209,1808.00,4095.00,2173.00,2018-11-09_15:41:08.927000
93239,1819.00,4095.00,2171.00,2018-11-09_15:41:08.995000
93269,1810.00,4095.00,2169.00,2018-11-09_15:41:09.142000
93299,1813.00,4095.00,2169.00,2018-11-09_15:41:09.313000
93329,1819.00,4095.00,2169.00,2018-11-09_15:41:09.387000
93359,1808.00,4095.00,2170.00,2018-11-09_15:41:09.472000
93389,1811.00,4095.00,2170.00,2018-11-09_15:41:09.528000
93419,1822.00,4095.00,2165.00,2018-11-09_15:41:09.665000
93449,1823.00,4095.00,2171.00,2018-11-09_15:41:09.826000
93479,1823.00,4095.00,2167.00,2018-11-09_15:41:09.915000
93509,1822.00,4095.00,2169.00,2018-11-09_15:41:09.957000
93539,1822.00,4095.00,2171.00,2018-11-09_15:41:10.001000
93569,1818.00,4095.00,2171.00,2018-11-09_15:41:10.063000
93599,1819.00,4095.00,2170.00,2018-11-09_15:41:10.180000
93629,1813.00,4095.00,2170.00,2018-11-09_15:41:10.295000
93659,1815.00,4095.00,2170.00,2018-11-09_15:41:10.351000
93689,1818.00,4095.00,2199.00,2018-11-09_15:41:10.470000
93719,1808.00,4095.00,2170.00,2018-11-09_15:41:10.548000
93749,1810.00,4095.00,2167.00,2018-11-09_15:41:10.662000
93779,1817.00,4095.00,2171.00,2018-11-09_15:41:10.880000
93809,1830.00,4095.00,2163.00,2018-11-09_15:41:11.068000
93839,1813.00,4095.00,2079.00,2018-11-09_15:41:11.161000
93869,1811.00,4095.00,2192.00,2018-11-09_15:41:11.212000
93899,1818.00,4095.00,2160.00,2018-11-09_15:41:11.297000
93929,1819.00,4095.00,2131.00,2018-11-09_15:41:11.347000
93959,1812.00,4095.00,2172.00,2018-11-09_15:41:11.455000
93989,1813.00,4095.00,2169.00,2018-11-09_15:41:11.521000
94019,1819.00,4095.00,2160.00,2018-11-09_15:41:11.624000
94049,1823.00,4095.00,2167.00,2018-11-09_15:41:11.758000
94079,1823.00,4095.00,2179.00,2018-11-09_15:41:11.845000
94109,1821.00,4095.00,2160.00,2018-11-09_15:41:11.983000
94139,1793.00,4095.00,2170.00,2018-11-09_15:41:12.126000
94169,1810.00,4095.00,2174.00,2018-11-09_15:41:12.321000
94199,1811.00,4095.00,2174.00,2018-11-09_15:41:12.382000
94229,1815.00,4095.00,2175.00,2018-11-09_15:41:12.436000
94259,1814.00,4095.00,2169.00,2018-11-09_15:41:12.536000
94289,1809.00,4095.00,2165.00,2018-11-09_15:41:12.652000
94319,1808.00,4095.00,2173.00,2018-11-09_15:41:12.851000
94349,1811.00,4095.00,2171.00,2018-11-09_15:41:12.988000
94379,1808.00,4095.00,2169.00,2018-11-09_15:41:13.160000
94409,1812.00,4095.00,2177.00,2018-11-09_15:41:13.215000
94439,1810.00,4095.00,2166.00,2018-11-09_15:41:13.267000
94469,1808.00,4095.00,2170.00,2018-11-09_15:41:13.314000
94499,1813.00,4095.00,2175.00,2018-11-09_15:41:13.363000
94529,1808.00,4095.00,2175.00,2018-11-09_15:41:13.423000
94559,1815.00,4095.00,2170.00,2018-11-09_15:41:13.484000
94589,1815.00,4095.00,2172.00,2018-11-09_15:41:13.677000
94619,1818.00,4095.00,2175.00,2018-11-09_15:41:13.798000
94649,1824.00,4095.00,2173.00,2018-11-09_15:41:13.914000
94679,1821.00,4095.00,2141.00,2018-11-09_15:41:13.996000
94709,1820.00,4095.00,2169.00,2018-11-09_15:41:14.140000
94739,1815.00,4095.00,2173.00,2018-11-09_15:41:14.233000
94769,1811.00,4095.00,2171.00,2018-11-09_15:41:14.320000
94799,1814.00,4095.00,2166.00,2018-11-09_15:41:14.447000
94829,1812.00,4095.00,2167.00,2018-11-09_15:41:14.597000
94859,1820.00,4095.00,2165.00,2018-11-09_15:41:14.800000
94889,1818.00,4095.00,2159.00,2018-11-09_15:41:14.951000
94919,1814.00,4095.00,2167.00,2018-11-09_15:41:15.041000
94949,1823.00,4095.00,2170.00,2018-11-09_15:41:15.089000
94979,1811.00,4095.00,2171.00,2018-11-09_15:41:15.140000
95009,1781.00,4095.00,2170.00,2018-11-09_15:41:15.235000
95039,1822.00,4095.00,2195.00,2018-11-09_15:41:15.365000
95069,1824.00,4095.00,2167.00,2018-11-09_15:41:15.417000
95099,1809.00,4095.00,2170.00,2018-11-09_15:41:15.516000
95129,1819.00,4095.00,2169.00,2018-11-09_15:41:15.647000
95159,1825.00,4095.00,2167.00,2018-11-09_15:41:15.768000
95189,1808.00,4095.00,2167.00,2018-11-09_15:41:15.887000
95219,1825.00,4095.00,2167.00,2018-11-09_15:41:16.183000
95249,1831.00,4095.00,2170.00,2018-11-09_15:41:16.240000
95279,1817.00,4095.00,2163.00,2018-11-09_15:41:16.362000
95309,1821.00,4095.00,2165.00,2018-11-09_15:41:16.550000
95339,1821.00,4095.00,2170.00,2018-11-09_15:41:16.617000
95369,1825.00,4095.00,2167.00,2018-11-09_15:41:16.708000
95399,1822.00,4095.00,2170.00,2018-11-09_15:41:16.829000
95429,1814.00,4095.00,2170.00,2018-11-09_15:41:16.885000
95459,1816.00,4095.00,2169.00,2018-11-09_15:41:16.978000
95489,1812.00,4095.00,2171.00,2018-11-09_15:41:17.118000
95519,1819.00,4095.00,2171.00,2018-11-09_15:41:17.286000
95549,1814.00,4095.00,2170.00,2018-11-09_15:41:17.422000
95579,1809.00,4095.00,2171.00,2018-11-09_15:41:17.529000
95609,1817.00,4095.00,2170.00,2018-11-09_15:41:17.683000
95639,1821.00,4095.00,2170.00,2018-11-09_15:41:17.830000
95669,1813.00,4095.00,2165.00,2018-11-09_15:41:17.948000
95699,1815.00,4095.00,2167.00,2018-11-09_15:41:18.097000
95729,1819.00,4095.00,2171.00,2018-11-09_15:41:18.233000
95759,1814.00,4095.00,2173.00,2018-11-09_15:41:18.425000
95789,1819.00,4095.00,2170.00,2018-11-09_15:41:18.609000
95819,1809.00,4095.00,2173.00,2018-11-09_15:41:18.663000
95849,1813.00,4095.00,2158.00,2018-11-09_15:41:18.711000
95879,1821.00,4095.00,2143.00,2018-11-09_15:41:18.797000
95909,1815.00,4095.00,2178.00,2018-11-09_15:41:18.909000
95939,1823.00,4095.00,2128.00,2018-11-09_15:41:19.044000
95969,1813.00,4095.00,2170.00,2018-11-09_15:41:19.245000
95999,1821.00,4095.00,2177.00,2018-11-09_15:41:19.380000
96029,1812.00,4095.00,2087.00,2018-11-09_15:41:19.504000
96059,1811.00,4095.00,2160.00,2018-11-09_15:41:19.618000
96089,1820.00,4095.00,2158.00,2018-11-09_15:41:19.738000
96119,1819.00,4095.00,2173.00,2018-11-09_15:41:19.857000
96149,1814.00,4095.00,2162.00,2018-11-09_15:41:20.001000
96179,1815.00,4095.00,2183.00,2018-11-09_15:41:20.203000
96209,1808.00,4095.00,2191.00,2018-11-09_15:41:20.309000
96239,1808.00,4095.00,2171.00,2018-11-09_15:41:20.526000
96269,1809.00,4095.00,2167.00,2018-11-09_15:41:20.607000
96299,1825.00,4095.00,2167.00,2018-11-09_15:41:20.662000
96329,1823.00,4095.00,2170.00,2018-11-09_15:41:20.705000
96359,1821.00,4095.00,2153.00,2018-11-09_15:41:20.785000
96389,1823.00,4095.00,2169.00,2018-11-09_15:41:20.831000
96419,1819.00,4095.00,2171.00,2018-11-09_15:41:20.882000
96449,1815.00,4095.00,2170.00,2018-11-09_15:41:21.075000
96479,1818.00,4095.00,2165.00,2018-11-09_15:41:21.179000
96509,1814.00,4095.00,2171.00,2018-11-09_15:41:21.335000
96539,1815.00,4095.00,2171.00,2018-11-09_15:41:21.464000
96569,1806.00,4095.00,2171.00,2018-11-09_15:41:21.667000
96599,1814.00,4095.00,2167.00,2018-11-09_15:41:21.743000
96629,1818.00,4095.00,2170.00,2018-11-09_15:41:21.824000
96659,1817.00,4095.00,2170.00,2018-11-09_15:41:21.874000
96689,1819.00,4095.00,2173.00,2018-11-09_15:41:21.944000
96719,1819.00,4095.00,2170.00,2018-11-09_15:41:22.080000
96749,1825.00,4095.00,2170.00,2018-11-09_15:41:22.234000
96779,1823.00,4095.00,2171.00,2018-11-09_15:41:22.356000
96809,1830.00,4095.00,2171.00,2018-11-09_15:41:22.502000
96839,1828.00,4095.00,2167.00,2018-11-09_15:41:22.679000
96869,1817.00,4095.00,2170.00,2018-11-09_15:41:22.768000
96899,1808.00,4095.00,2171.00,2018-11-09_15:41:22.897000
96929,1838.00,4095.00,2170.00,2018-11-09_15:41:23.142000
96959,1801.00,4095.00,2167.00,2018-11-09_15:41:23.362000
96989,1767.00,4095.00,2167.00,2018-11-09_15:41:23.470000
97019,1750.00,4095.00,2167.00,2018-11-09_15:41:23.551000
97049,1757.00,4095.00,2170.00,2018-11-09_15:41:23.631000
97079,1783.00,4095.00,2157.00,2018-11-09_15:41:23.687000
97109,1814.00,4095.00,2174.00,2018-11-09_15:41:23.732000
97139,1812.00,4095.00,2169.00,2018-11-09_15:41:23.897000
97169,1814.00,4095.00,2171.00,2018-11-09_15:41:24.057000
97199,1811.00,4095.00,2165.00,2018-11-09_15:41:24.241000
97229,1810.00,4095.00,2169.00,2018-11-09_15:41:24.293000
97259,1813.00,4095.00,2171.00,2018-11-09_15:41:24.348000
97289,1799.00,4095.00,2171.00,2018-11-09_15:41:24.485000
97319,1815.00,4095.00,2167.00,2018-11-09_15:41:24.646000
97349,1811.00,4095.00,2167.00,2018-11-09_15:41:24.711000
97379,1813.00,4095.00,2173.00,2018-11-09_15:41:24.785000
97409,1819.00,4095.00,2163.00,2018-11-09_15:41:24.828000
97439,1821.00,4095.00,2167.00,2018-11-09_15:41:24.974000
97469,1819.00,4095.00,2171.00,2018-11-09_15:41:25.115000
97499,1815.00,4095.00,2174.00,2018-11-09_15:41:25.206000
97529,1825.00,4095.00,2171.00,2018-11-09_15:41:25.352000
97559,1821.00,4095.00,2170.00,2018-11-09_15:41:25.469000
97589,1818.00,4095.00,2167.00,2018-11-09_15:41:25.519000
97619,1818.00,4095.00,2171.00,2018-11-09_15:41:25.671000
97649,1817.00,4095.00,2171.00,2018-11-09_15:41:25.719000
97679,1811.00,4095.00,2167.00,2018-11-09_15:41:25.798000
97709,1817.00,4095.00,2171.00,2018-11-09_15:41:25.851000
97739,1808.00,4095.00,2173.00,2018-11-09_15:41:25.895000
97769,1820.00,4095.00,2165.00,2018-11-09_15:41:25.958000
97799,1819.00,4095.00,2179.00,2018-11-09_15:41:26.019000
97829,1811.00,4095.00,2187.00,2018-11-09_15:41:26.111000
97859,1808.00,4095.00,2167.00,2018-11-09_15:41:26.187000
97889,1818.00,4095.00,2182.00,2018-11-09_15:41:26.299000
97919,1812.00,4095.00,2192.00,2018-11-09_15:41:26.555000
97949,1818.00,4095.00,2171.00,2018-11-09_15:41:26.661000
97979,1818.00,4095.00,2180.00,2018-11-09_15:41:26.773000
98009,1809.00,4095.00,2174.00,2018-11-09_15:41:26.838000
98039,1818.00,4095.00,2157.00,2018-11-09_15:41:26.897000
98069,1808.00,4095.00,2167.00,2018-11-09_15:41:26.946000
98099,1807.00,4095.00,2167.00,2018-11-09_15:41:27.175000
98129,1819.00,4095.00,2167.00,2018-11-09_15:41:27.348000
98159,1819.00,4095.00,2162.00,2018-11-09_15:41:27.444000
98189,1824.00,4095.00,2189.00,2018-11-09_15:41:27.578000
98219,1824.00,4095.00,2157.00,2018-11-09_15:41:27.684000
98249,1818.00,4095.00,2175.00,2018-11-09_15:41:27.805000
98279,1812.00,4095.00,2173.00,2018-11-09_15:41:27.895000
98309,1813.00,4095.00,2171.00,2018-11-09_15:41:27.981000
98339,1808.00,4095.00,2173.00,2018-11-09_15:41:28.072000
98369,1810.00,4095.00,2169.00,2018-11-09_15:41:28.165000
98399,1809.00,4095.00,2170.00,2018-11-09_15:41:28.343000
98429,1808.00,4095.00,2170.00,2018-11-09_15:41:28.507000
98459,1821.00,4095.00,2160.00,2018-11-09_15:41:28.641000
98489,1811.00,4095.00,2170.00,2018-11-09_15:41:28.806000
98519,1803.00,4095.00,2167.00,2018-11-09_15:41:28.892000
98549,1811.00,4095.00,2171.00,2018-11-09_15:41:28.951000
98579,1808.00,4095.00,2170.00,2018-11-09_15:41:29.103000
98609,1815.00,4095.00,2173.00,2018-11-09_15:41:29.290000
98639,1819.00,4095.00,2174.00,2018-11-09_15:41:29.457000
98669,1817.00,4095.00,2167.00,2018-11-09_15:41:29.715000
98699,1824.00,4095.00,2171.00,2018-11-09_15:41:29.842000
98729,1819.00,4095.00,2170.00,2018-11-09_15:41:29.895000
98759,1813.00,4095.00,2170.00,2018-11-09_15:41:29.940000
98789,1808.00,4095.00,2171.00,2018-11-09_15:41:30.096000
98819,1815.00,4095.00,2169.00,2018-11-09_15:41:30.167000
98849,1814.00,4095.00,2121.00,2018-11-09_15:41:30.369000
98879,1815.00,4095.00,2175.00,2018-11-09_15:41:30.417000
98909,1814.00,4095.00,2173.00,2018-11-09_15:41:30.509000
98939,1813.00,4095.00,2167.00,2018-11-09_15:41:30.574000
98969,1814.00,4095.00,2171.00,2018-11-09_15:41:30.766000
98999,1823.00,4095.00,2167.00,2018-11-09_15:41:30.874000
99029,1815.00,4095.00,2173.00,2018-11-09_15:41:31.009000
99059,1823.00,4095.00,2058.00,2018-11-09_15:41:31.066000
99089,1823.00,4095.00,2169.00,2018-11-09_15:41:31.140000
99119,1823.00,4095.00,2159.00,2018-11-09_15:41:31.226000
99149,1813.00,4095.00,2171.00,2018-11-09_15:41:31.362000
99179,1823.00,4095.00,2169.00,2018-11-09_15:41:31.563000
99209,1840.00,4095.00,2171.00,2018-11-09_15:41:31.661000
99239,1817.00,4095.00,2171.00,2018-11-09_15:41:31.843000
99269,1813.00,4095.00,2169.00,2018-11-09_15:41:31.945000
99299,1809.00,4095.00,2171.00,2018-11-09_15:41:32.015000
99329,1819.00,4095.00,2171.00,2018-11-09_15:41:32.092000
99359,1821.00,4095.00,2170.00,2018-11-09_15:41:32.321000
99389,1811.00,4095.00,2167.00,2018-11-09_15:41:32.444000
99419,1813.00,4095.00,2171.00,2018-11-09_15:41:32.590000
99449,1819.00,4095.00,2171.00,2018-11-09_15:41:32.650000
99479,1810.00,4095.00,2167.00,2018-11-09_15:41:32.746000
99509,1808.00,4095.00,2160.00,2018-11-09_15:41:32.864000
99539,1809.00,4095.00,2163.00,2018-11-09_15:41:33.056000
99569,1817.00,4095.00,2170.00,2018-11-09_15:41:33.103000
99599,1813.00,4095.00,2173.00,2018-11-09_15:41:33.194000
99629,1808.00,4095.00,2171.00,2018-11-09_15:41:33.268000
99659,1814.00,4095.00,2167.00,2018-11-09_15:41:33.384000
99689,1812.00,4095.00,2171.00,2018-11-09_15:41:33.471000
99719,1808.00,4095.00,2167.00,2018-11-09_15:41:33.573000
99749,1808.00,4095.00,2171.00,2018-11-09_15:41:33.759000
99779,1808.00,4095.00,2128.00,2018-11-09_15:41:33.863000
99809,1807.00,4095.00,1957.00,2018-11-09_15:41:33.993000
99839,1810.00,4095.00,2173.00,2018-11-09_15:41:34.110000
99869,1817.00,4095.00,2167.00,2018-11-09_15:41:34.190000
99899,1823.00,4095.00,2177.00,2018-11-09_15:41:34.324000
99929,1815.00,4095.00,2172.00,2018-11-09_15:41:34.389000
99959,1819.00,4095.00,2155.00,2018-11-09_15:41:34.525000
99989,1813.00,4095.00,2115.00,2018-11-09_15:41:34.747000
100019,1818.00,4095.00,2096.00,2018-11-09_15:41:34.853000
100049,1809.00,4095.00,2162.00,2018-11-09_15:41:34.934000
100079,1816.00,4095.00,2199.00,2018-11-09_15:41:35.078000
100109,1814.00,4095.00,2160.00,2018-11-09_15:41:35.178000
100139,1826.00,4095.00,2162.00,2018-11-09_15:41:35.289000
100169,1822.00,4095.00,2173.00,2018-11-09_15:41:35.428000
100199,1820.00,4095.00,2202.00,2018-11-09_15:41:35.581000
100229,1822.00,4095.00,2167.00,2018-11-09_15:41:35.653000
100259,1815.00,4095.00,2170.00,2018-11-09_15:41:35.707000
100289,1814.00,4095.00,2171.00,2018-11-09_15:41:35.809000
100319,1823.00,4095.00,2171.00,2018-11-09_15:41:35.937000
100349,1825.00,4095.00,2171.00,2018-11-09_15:41:36.159000
100379,1815.00,4095.00,2171.00,2018-11-09_15:41:36.298000
100409,1820.00,4095.00,2173.00,2018-11-09_15:41:36.370000
100439,1811.00,4095.00,2174.00,2018-11-09_15:41:36.531000
100469,1811.00,4095.00,2171.00,2018-11-09_15:41:36.625000
100499,1814.00,4095.00,2174.00,2018-11-09_15:41:36.701000
100529,1809.00,4095.00,2167.00,2018-11-09_15:41:36.757000
100559,1822.00,4095.00,2167.00,2018-11-09_15:41:36.815000
100589,1822.00,4095.00,2170.00,2018-11-09_15:41:36.998000
100619,1813.00,4095.00,2173.00,2018-11-09_15:41:37.117000
100649,1811.00,4095.00,2167.00,2018-11-09_15:41:37.209000
100679,1807.00,4095.00,2171.00,2018-11-09_15:41:37.341000
100709,1803.00,4095.00,2171.00,2018-11-09_15:41:37.586000
100739,1797.00,4095.00,2169.00,2018-11-09_15:41:37.735000
100769,1807.00,4095.00,2169.00,2018-11-09_15:41:37.822000
100799,1807.00,4095.00,2170.00,2018-11-09_15:41:37.901000
100829,1813.00,4095.00,2171.00,2018-11-09_15:41:37.995000
100859,1814.00,4095.00,2173.00,2018-11-09_15:41:38.159000
100889,1814.00,4095.00,2173.00,2018-11-09_15:41:38.282000
100919,1834.00,4095.00,2165.00,2018-11-09_15:41:38.440000
100949,1829.00,4095.00,2167.00,2018-11-09_15:41:38.660000
100979,1831.00,4095.00,2169.00,2018-11-09_15:41:38.713000
101009,1833.00,4095.00,2167.00,2018-11-09_15:41:38.858000
101039,1824.00,4095.00,2190.00,2018-11-09_15:41:38.919000
101069,1824.00,4095.00,2169.00,2018-11-09_15:41:39.039000
101099,1815.00,4095.00,2167.00,2018-11-09_15:41:39.212000
101129,1810.00,4095.00,2170.00,2018-11-09_15:41:39.333000
101159,1809.00,4095.00,2170.00,2018-11-09_15:41:39.471000
101189,1808.00,4095.00,2174.00,2018-11-09_15:41:39.585000
101219,1821.00,4095.00,2171.00,2018-11-09_15:41:39.754000
101249,1810.00,4095.00,2165.00,2018-11-09_15:41:39.804000
101279,1802.00,4095.00,2171.00,2018-11-09_15:41:39.932000
101309,1830.00,4095.00,2167.00,2018-11-09_15:41:40.062000
101339,1822.00,4095.00,2173.00,2018-11-09_15:41:40.166000
101369,1819.00,4095.00,2164.00,2018-11-09_15:41:40.251000
101399,1841.00,4095.00,2267.00,2018-11-09_15:41:40.388000
101429,1815.00,4095.00,2169.00,2018-11-09_15:41:40.612000
101459,1817.00,4095.00,2175.00,2018-11-09_15:41:40.720000
101489,1818.00,4095.00,2171.00,2018-11-09_15:41:40.828000
101519,1818.00,4095.00,2167.00,2018-11-09_15:41:40.910000
101549,1815.00,4095.00,2171.00,2018-11-09_15:41:40.999000
101579,1823.00,4095.00,2165.00,2018-11-09_15:41:41.168000
101609,1824.00,4095.00,2169.00,2018-11-09_15:41:41.239000
101639,1813.00,4095.00,2171.00,2018-11-09_15:41:41.353000
101669,1809.00,4095.00,2170.00,2018-11-09_15:41:41.601000
101699,1819.00,4095.00,2171.00,2018-11-09_15:41:41.694000
101729,1818.00,4095.00,2167.00,2018-11-09_15:41:41.814000
101759,1808.00,4095.00,2171.00,2018-11-09_15:41:41.870000
101789,1811.00,4095.00,2179.00,2018-11-09_15:41:41.917000
101819,1814.00,4095.00,2192.00,2018-11-09_15:41:42.080000
101849,1813.00,4095.00,2187.00,2018-11-09_15:41:42.208000
101879,1821.00,4095.00,2167.00,2018-11-09_15:41:42.445000
101909,1818.00,4095.00,2167.00,2018-11-09_15:41:42.528000
101939,1813.00,4095.00,2171.00,2018-11-09_15:41:42.691000
101969,1813.00,4095.00,2167.00,2018-11-09_15:41:42.737000
101999,1810.00,4095.00,2172.00,2018-11-09_15:41:42.803000
102029,1814.00,4095.00,2179.00,2018-11-09_15:41:42.878000
102059,1811.00,4095.00,2192.00,2018-11-09_15:41:42.937000
102089,1814.00,4095.00,2169.00,2018-11-09_15:41:43.042000
102119,1819.00,4095.00,2170.00,2018-11-09_15:41:43.178000
102149,1819.00,4095.00,2161.00,2018-11-09_15:41:43.342000
102179,1820.00,4095.00,2175.00,2018-11-09_15:41:43.490000
102209,1821.00,4095.00,2170.00,2018-11-09_15:41:43.621000
102239,1808.00,4095.00,2167.00,2018-11-09_15:41:43.747000
102269,1803.00,4095.00,2174.00,2018-11-09_15:41:43.947000
102299,1805.00,4095.00,2174.00,2018-11-09_15:41:44.163000
102329,1808.00,4095.00,2171.00,2018-11-09_15:41:44.303000
