3271831,2384.00,1023.00,508.00,2019-03-17_20:14:56.707000
3271931,2383.00,1023.00,496.00,2019-03-17_20:14:56.853000
3272031,2384.00,1049.00,519.00,2019-03-17_20:14:56.974000
3272131,2378.00,1010.00,496.00,2019-03-17_20:14:57.077000
3272231,2379.00,1031.00,472.00,2019-03-17_20:14:57.185000
3272331,2398.00,1047.00,521.00,2019-03-17_20:14:57.277000
3272431,2379.00,1038.00,485.00,2019-03-17_20:14:57.397000
3272531,2377.00,1042.00,523.00,2019-03-17_20:14:57.497000
3272631,2371.00,1056.00,550.00,2019-03-17_20:14:57.657000
3272731,2378.00,1043.00,524.00,2019-03-17_20:14:57.754000
3272831,2375.00,1060.00,509.00,2019-03-17_20:14:57.832000
3272931,2371.00,1041.00,520.00,2019-03-17_20:14:57.914000
3273031,2373.00,1058.00,537.00,2019-03-17_20:14:58.038000
3273131,2367.00,1040.00,555.00,2019-03-17_20:14:58.130000
3273231,2368.00,1035.00,531.00,2019-03-17_20:14:58.199000
3273331,2369.00,1020.00,545.00,2019-03-17_20:14:58.299000
3273431,2366.00,1030.00,576.00,2019-03-17_20:14:58.423000
3273531,2371.00,1019.00,551.00,2019-03-17_20:14:58.556000
3273631,2367.00,1040.00,505.00,2019-03-17_20:14:58.691000
3273731,2368.00,1036.00,560.00,2019-03-17_20:14:58.802000
3273831,2366.00,1023.00,524.00,2019-03-17_20:14:58.971000
3273931,2366.00,1020.00,544.00,2019-03-17_20:14:59.062000
3274031,2365.00,1035.00,508.00,2019-03-17_20:14:59.163000
3274131,2366.00,1040.00,528.00,2019-03-17_20:14:59.290000
3274231,2365.00,1040.00,578.00,2019-03-17_20:14:59.387000
3274331,2369.00,1054.00,549.00,2019-03-17_20:14:59.543000
3274431,2365.00,1044.00,548.00,2019-03-17_20:14:59.696000
3274531,2359.00,1049.00,548.00,2019-03-17_20:14:59.860000
3274631,2358.00,1041.00,540.00,2019-03-17_20:14:59.979000
3274731,2358.00,1040.00,540.00,2019-03-17_20:15:00.065000
3274831,2361.00,1042.00,560.00,2019-03-17_20:15:00.140000
3274931,2358.00,1038.00,544.00,2019-03-17_20:15:00.228000
3275031,2355.00,1034.00,570.00,2019-03-17_20:15:00.390000
3275131,2365.00,1038.00,532.00,2019-03-17_20:15:00.455000
3275231,2362.00,1019.00,558.00,2019-03-17_20:15:00.547000
3275331,2363.00,1018.00,538.00,2019-03-17_20:15:00.610000
3275431,2359.00,1008.00,548.00,2019-03-17_20:15:00.671000
3275531,2363.00,1010.00,544.00,2019-03-17_20:15:00.740000
3275631,2359.00,1016.00,532.00,2019-03-17_20:15:00.975000
3275731,2358.00,1021.00,525.00,2019-03-17_20:15:01.092000
3275831,2359.00,1018.00,578.00,2019-03-17_20:15:01.191000
3275931,2355.00,1042.00,558.00,2019-03-17_20:15:01.306000
3276031,2359.00,1051.00,532.00,2019-03-17_20:15:01.466000
3276131,2359.00,1022.00,572.00,2019-03-17_20:15:01.555000
3276231,2358.00,1011.00,565.00,2019-03-17_20:15:01.626000
3276331,2355.00,1008.00,557.00,2019-03-17_20:15:01.690000
3276431,2361.00,1037.00,556.00,2019-03-17_20:15:01.770000
3276531,2357.00,1012.00,538.00,2019-03-17_20:15:01.917000
3276631,2352.00,1019.00,546.00,2019-03-17_20:15:02.093000
3276731,2355.00,1018.00,557.00,2019-03-17_20:15:02.226000
3276831,2353.00,1016.00,564.00,2019-03-17_20:15:02.285000
3276931,2357.00,1008.00,561.00,2019-03-17_20:15:02.346000
3277031,2353.00,1004.00,566.00,2019-03-17_20:15:02.414000
3277131,2352.00,1000.00,556.00,2019-03-17_20:15:02.511000
3277231,2354.00,997.00,560.00,2019-03-17_20:15:02.673000
3277331,2353.00,986.00,565.00,2019-03-17_20:15:02.833000
3277431,2354.00,998.00,546.00,2019-03-17_20:15:02.932000
3277531,2355.00,1006.00,566.00,2019-03-17_20:15:03.027000
3277631,2353.00,994.00,555.00,2019-03-17_20:15:03.152000
3277731,2354.00,992.00,560.00,2019-03-17_20:15:03.253000
3277831,2352.00,987.00,553.00,2019-03-17_20:15:03.406000
3277931,2352.00,1008.00,565.00,2019-03-17_20:15:03.490000
3278031,2355.00,986.00,553.00,2019-03-17_20:15:03.552000
3278131,2354.00,992.00,552.00,2019-03-17_20:15:03.615000
3278231,2354.00,1004.00,546.00,2019-03-17_20:15:03.764000
3278331,2359.00,966.00,554.00,2019-03-17_20:15:03.924000
3278431,2353.00,963.00,568.00,2019-03-17_20:15:04.090000
3278531,2356.00,968.00,570.00,2019-03-17_20:15:04.259000
3278631,2355.00,962.00,562.00,2019-03-17_20:15:04.416000
3278731,2355.00,976.00,560.00,2019-03-17_20:15:04.546000
3278831,2355.00,976.00,574.00,2019-03-17_20:15:04.646000
3278931,2357.00,975.00,578.00,2019-03-17_20:15:04.737000
3279031,2357.00,992.00,564.00,2019-03-17_20:15:04.829000
3279131,2357.00,1002.00,570.00,2019-03-17_20:15:04.916000
3279231,2355.00,1002.00,569.00,2019-03-17_20:15:04.978000
3279331,2358.00,1003.00,560.00,2019-03-17_20:15:05.039000
3279431,2358.00,1011.00,560.00,2019-03-17_20:15:05.115000
3279531,2352.00,1017.00,571.00,2019-03-17_20:15:05.265000
3279631,2354.00,1005.00,560.00,2019-03-17_20:15:05.364000
3279731,2353.00,988.00,570.00,2019-03-17_20:15:05.420000
3279831,2355.00,1005.00,576.00,2019-03-17_20:15:05.527000
3279931,2356.00,1004.00,586.00,2019-03-17_20:15:05.615000
3280031,2355.00,970.00,576.00,2019-03-17_20:15:05.705000
3280131,2353.00,982.00,576.00,2019-03-17_20:15:05.799000
3280231,2356.00,976.00,584.00,2019-03-17_20:15:05.898000
3280331,2355.00,976.00,579.00,2019-03-17_20:15:06.012000
3280431,2352.00,960.00,576.00,2019-03-17_20:15:06.178000
3280531,2351.00,976.00,584.00,2019-03-17_20:15:06.342000
3280631,2354.00,981.00,590.00,2019-03-17_20:15:06.445000
3280731,2354.00,1002.00,576.00,2019-03-17_20:15:06.542000
3280831,2354.00,984.00,587.00,2019-03-17_20:15:06.624000
3280931,2354.00,999.00,590.00,2019-03-17_20:15:06.772000
3281031,2354.00,992.00,590.00,2019-03-17_20:15:06.926000
3281131,2361.00,992.00,586.00,2019-03-17_20:15:07.030000
3281231,2352.00,981.00,578.00,2019-03-17_20:15:07.090000
3281331,2355.00,982.00,577.00,2019-03-17_20:15:07.155000
3281431,2365.00,999.00,592.00,2019-03-17_20:15:07.237000
3281531,2355.00,983.00,592.00,2019-03-17_20:15:07.327000
3281631,2363.00,976.00,593.00,2019-03-17_20:15:07.430000
3281731,2351.00,981.00,582.00,2019-03-17_20:15:07.553000
3281831,2359.00,969.00,584.00,2019-03-17_20:15:07.664000
3281931,2355.00,965.00,587.00,2019-03-17_20:15:07.767000
3282031,2358.00,961.00,577.00,2019-03-17_20:15:07.923000
3282131,2353.00,976.00,576.00,2019-03-17_20:15:08.066000
3282231,2351.00,985.00,584.00,2019-03-17_20:15:08.218000
3282331,2357.00,978.00,592.00,2019-03-17_20:15:08.315000
3282431,2357.00,1000.00,590.00,2019-03-17_20:15:08.560000
3282531,2353.00,1023.00,587.00,2019-03-17_20:15:08.696000
3282631,2352.00,1031.00,592.00,2019-03-17_20:15:08.818000
3282731,2353.00,1059.00,602.00,2019-03-17_20:15:08.915000
3282831,2353.00,1078.00,589.00,2019-03-17_20:15:09.007000
3282931,2354.00,1062.00,583.00,2019-03-17_20:15:09.099000
3283031,2359.00,1045.00,604.00,2019-03-17_20:15:09.211000
3283131,2352.00,1046.00,592.00,2019-03-17_20:15:09.301000
3283231,2355.00,1043.00,592.00,2019-03-17_20:15:09.484000
3283331,2352.00,1040.00,598.00,2019-03-17_20:15:09.620000
3283431,2352.00,1051.00,601.00,2019-03-17_20:15:09.726000
3283531,2352.00,1034.00,597.00,2019-03-17_20:15:09.845000
3283631,2352.00,1036.00,602.00,2019-03-17_20:15:09.989000
3283731,2351.00,1022.00,599.00,2019-03-17_20:15:10.081000
3283831,2351.00,1002.00,596.00,2019-03-17_20:15:10.226000
3283931,2352.00,1011.00,593.00,2019-03-17_20:15:10.346000
3284031,2352.00,1014.00,592.00,2019-03-17_20:15:10.448000
3284131,2351.00,1045.00,601.00,2019-03-17_20:15:10.536000
3284231,2351.00,1016.00,601.00,2019-03-17_20:15:10.655000
3284331,2351.00,1053.00,598.00,2019-03-17_20:15:10.734000
3284431,2351.00,1041.00,597.00,2019-03-17_20:15:10.813000
3284531,2349.00,1023.00,600.00,2019-03-17_20:15:10.978000
3284631,2352.00,1022.00,596.00,2019-03-17_20:15:11.161000
3284731,2352.00,1009.00,608.00,2019-03-17_20:15:11.246000
3284831,2351.00,996.00,618.00,2019-03-17_20:15:11.336000
3284931,2352.00,992.00,598.00,2019-03-17_20:15:11.450000
3285031,2351.00,982.00,592.00,2019-03-17_20:15:11.627000
3285131,2349.00,983.00,609.00,2019-03-17_20:15:11.792000
3285231,2347.00,972.00,614.00,2019-03-17_20:15:11.880000
3285331,2347.00,979.00,606.00,2019-03-17_20:15:11.967000
3285431,2352.00,983.00,608.00,2019-03-17_20:15:12.034000
3285531,2347.00,976.00,608.00,2019-03-17_20:15:12.144000
3285631,2350.00,992.00,618.00,2019-03-17_20:15:12.219000
3285731,2347.00,990.00,618.00,2019-03-17_20:15:12.281000
3285831,2350.00,982.00,614.00,2019-03-17_20:15:12.393000
3285931,2343.00,978.00,600.00,2019-03-17_20:15:12.518000
3286031,2351.00,974.00,590.00,2019-03-17_20:15:12.679000
3286131,2349.00,970.00,605.00,2019-03-17_20:15:12.829000
3286231,2352.00,944.00,600.00,2019-03-17_20:15:12.928000
3286331,2347.00,968.00,601.00,2019-03-17_20:15:13.045000
3286431,2346.00,978.00,601.00,2019-03-17_20:15:13.138000
3286531,2347.00,991.00,601.00,2019-03-17_20:15:13.305000
3286631,2346.00,977.00,602.00,2019-03-17_20:15:13.449000
3286731,2351.00,972.00,599.00,2019-03-17_20:15:13.526000
3286831,2348.00,976.00,608.00,2019-03-17_20:15:13.594000
3286931,2349.00,993.00,609.00,2019-03-17_20:15:13.683000
3287031,2347.00,1004.00,608.00,2019-03-17_20:15:13.769000
3287131,2347.00,1040.00,598.00,2019-03-17_20:15:13.879000
3287231,2347.00,1048.00,604.00,2019-03-17_20:15:14.047000
3287331,2350.00,1066.00,592.00,2019-03-17_20:15:14.180000
3287431,2347.00,1058.00,593.00,2019-03-17_20:15:14.285000
3287531,2339.00,1098.00,602.00,2019-03-17_20:15:14.453000
3287631,2341.00,1102.00,509.00,2019-03-17_20:15:14.602000
3287731,2347.00,1122.00,592.00,2019-03-17_20:15:14.752000
3287831,2343.00,1131.00,594.00,2019-03-17_20:15:14.870000
3287931,2349.00,1104.00,610.00,2019-03-17_20:15:15.015000
3288031,2346.00,1104.00,600.00,2019-03-17_20:15:15.179000
3288131,2343.00,1084.00,601.00,2019-03-17_20:15:15.328000
3288231,2347.00,1079.00,608.00,2019-03-17_20:15:15.389000
3288331,2343.00,1081.00,592.00,2019-03-17_20:15:15.453000
3288431,2343.00,1073.00,613.00,2019-03-17_20:15:15.559000
3288531,2349.00,1084.00,602.00,2019-03-17_20:15:15.699000
3288631,2343.00,1062.00,608.00,2019-03-17_20:15:15.835000
3288731,2352.00,1056.00,598.00,2019-03-17_20:15:15.950000
3288831,2343.00,1038.00,594.00,2019-03-17_20:15:16.035000
3288931,2343.00,1044.00,600.00,2019-03-17_20:15:16.174000
3289031,2343.00,1040.00,576.00,2019-03-17_20:15:16.251000
3289131,2342.00,1042.00,605.00,2019-03-17_20:15:16.378000
3289231,2343.00,1042.00,592.00,2019-03-17_20:15:16.490000
3289331,2347.00,1036.00,608.00,2019-03-17_20:15:16.556000
3289431,2342.00,1018.00,602.00,2019-03-17_20:15:16.612000
3289531,2342.00,1006.00,600.00,2019-03-17_20:15:16.702000
3289631,2339.00,1001.00,608.00,2019-03-17_20:15:16.851000
3289731,2347.00,1008.00,622.00,2019-03-17_20:15:17.005000
3289831,2343.00,1008.00,608.00,2019-03-17_20:15:17.104000
3289931,2342.00,1008.00,597.00,2019-03-17_20:15:17.225000
3290031,2347.00,1014.00,603.00,2019-03-17_20:15:17.347000
3290131,2349.00,1008.00,611.00,2019-03-17_20:15:17.467000
3290231,2343.00,1008.00,605.00,2019-03-17_20:15:17.614000
3290331,2350.00,1008.00,603.00,2019-03-17_20:15:17.696000
3290431,2347.00,989.00,597.00,2019-03-17_20:15:17.798000
3290531,2347.00,1005.00,601.00,2019-03-17_20:15:17.876000
3290631,2347.00,997.00,606.00,2019-03-17_20:15:17.971000
3290731,2349.00,1008.00,604.00,2019-03-17_20:15:18.058000
3290831,2352.00,1020.00,609.00,2019-03-17_20:15:18.155000
3290931,2351.00,1021.00,588.00,2019-03-17_20:15:18.290000
3291031,2351.00,1038.00,601.00,2019-03-17_20:15:18.385000
3291131,2351.00,1049.00,601.00,2019-03-17_20:15:18.534000
3291231,2351.00,1056.00,609.00,2019-03-17_20:15:18.671000
3291331,2349.00,1061.00,606.00,2019-03-17_20:15:18.804000
3291431,2352.00,1062.00,598.00,2019-03-17_20:15:18.896000
3291531,2345.00,1052.00,622.00,2019-03-17_20:15:19.059000
3291631,2351.00,1050.00,602.00,2019-03-17_20:15:19.199000
3291731,2352.00,1034.00,605.00,2019-03-17_20:15:19.343000
3291831,2351.00,1040.00,592.00,2019-03-17_20:15:19.451000
3291931,2352.00,1034.00,608.00,2019-03-17_20:15:19.589000
3292031,2351.00,1034.00,608.00,2019-03-17_20:15:19.731000
3292131,2343.00,1030.00,596.00,2019-03-17_20:15:19.886000
3292231,2347.00,1017.00,599.00,2019-03-17_20:15:19.999000
3292331,2353.00,1007.00,608.00,2019-03-17_20:15:20.085000
3292431,2353.00,1031.00,597.00,2019-03-17_20:15:20.169000
3292531,2355.00,998.00,612.00,2019-03-17_20:15:20.269000
3292631,2355.00,1008.00,618.00,2019-03-17_20:15:20.389000
3292731,2353.00,991.00,604.00,2019-03-17_20:15:20.503000
3292831,2353.00,985.00,592.00,2019-03-17_20:15:20.623000
3292931,2361.00,978.00,600.00,2019-03-17_20:15:20.725000
3293031,2365.00,980.00,590.00,2019-03-17_20:15:20.814000
3293131,2368.00,976.00,592.00,2019-03-17_20:15:20.955000
3293231,2369.00,980.00,594.00,2019-03-17_20:15:21.037000
3293331,2371.00,974.00,592.00,2019-03-17_20:15:21.167000
3293431,2373.00,980.00,592.00,2019-03-17_20:15:21.280000
3293531,2367.00,976.00,594.00,2019-03-17_20:15:21.434000
3293631,2371.00,976.00,592.00,2019-03-17_20:15:21.549000
3293731,2374.00,946.00,588.00,2019-03-17_20:15:21.636000
3293831,2373.00,956.00,624.00,2019-03-17_20:15:21.743000
3293931,2378.00,951.00,592.00,2019-03-17_20:15:21.861000
3294031,2377.00,962.00,602.00,2019-03-17_20:15:21.925000
3294131,2378.00,974.00,583.00,2019-03-17_20:15:22.006000
3294231,2377.00,968.00,589.00,2019-03-17_20:15:22.181000
3294331,2374.00,1002.00,592.00,2019-03-17_20:15:22.338000
3294431,2374.00,983.00,590.00,2019-03-17_20:15:22.429000
3294531,2381.00,988.00,592.00,2019-03-17_20:15:22.537000
3294631,2378.00,989.00,576.00,2019-03-17_20:15:22.684000
3294731,2377.00,977.00,560.00,2019-03-17_20:15:22.834000
3294831,2374.00,973.00,570.00,2019-03-17_20:15:22.931000
3294931,2378.00,976.00,566.00,2019-03-17_20:15:23.027000
3295031,2371.00,948.00,579.00,2019-03-17_20:15:23.147000
3295131,2377.00,957.00,569.00,2019-03-17_20:15:23.290000
3295231,2375.00,958.00,568.00,2019-03-17_20:15:23.404000
3295331,2373.00,956.00,578.00,2019-03-17_20:15:23.547000
3295431,2372.00,944.00,576.00,2019-03-17_20:15:23.641000
3295531,2373.00,942.00,578.00,2019-03-17_20:15:23.779000
3295631,2373.00,944.00,560.00,2019-03-17_20:15:23.940000
3295731,2367.00,937.00,570.00,2019-03-17_20:15:24.089000
3295831,2373.00,944.00,576.00,2019-03-17_20:15:24.161000
3295931,2370.00,928.00,586.00,2019-03-17_20:15:24.309000
3296031,2370.00,938.00,578.00,2019-03-17_20:15:24.441000
3296131,2369.00,923.00,592.00,2019-03-17_20:15:24.591000
3296231,2373.00,927.00,576.00,2019-03-17_20:15:24.689000
3296331,2373.00,920.00,584.00,2019-03-17_20:15:24.803000
3296431,2370.00,906.00,580.00,2019-03-17_20:15:24.890000
3296531,2367.00,912.00,583.00,2019-03-17_20:15:24.962000
3296631,2367.00,925.00,572.00,2019-03-17_20:15:25.076000
3296731,2365.00,912.00,598.00,2019-03-17_20:15:25.171000
3296831,2371.00,912.00,584.00,2019-03-17_20:15:25.298000
3296931,2361.00,910.00,553.00,2019-03-17_20:15:25.377000
3297031,2365.00,916.00,576.00,2019-03-17_20:15:25.560000
3297131,2363.00,923.00,570.00,2019-03-17_20:15:25.721000
3297231,2369.00,913.00,572.00,2019-03-17_20:15:25.866000
3297331,2363.00,920.00,570.00,2019-03-17_20:15:26.003000
3297431,2369.00,912.00,565.00,2019-03-17_20:15:26.146000
3297531,2367.00,925.00,566.00,2019-03-17_20:15:26.308000
3297631,2367.00,930.00,532.00,2019-03-17_20:15:26.456000
3297731,2359.00,944.00,576.00,2019-03-17_20:15:26.580000
3297831,2367.00,942.00,576.00,2019-03-17_20:15:26.683000
3297931,2364.00,944.00,545.00,2019-03-17_20:15:26.787000
3298031,2367.00,952.00,547.00,2019-03-17_20:15:26.845000
3298131,2367.00,973.00,568.00,2019-03-17_20:15:26.910000
3298231,2365.00,976.00,566.00,2019-03-17_20:15:27.009000
3298331,2363.00,972.00,571.00,2019-03-17_20:15:27.091000
3298431,2363.00,970.00,560.00,2019-03-17_20:15:27.184000
3298531,2358.00,963.00,547.00,2019-03-17_20:15:27.270000
3298631,2363.00,970.00,539.00,2019-03-17_20:15:27.410000
3298731,2359.00,960.00,560.00,2019-03-17_20:15:27.481000
3298831,2356.00,957.00,576.00,2019-03-17_20:15:27.559000
3298931,2361.00,955.00,550.00,2019-03-17_20:15:27.630000
3299031,2363.00,944.00,559.00,2019-03-17_20:15:27.756000
3299131,2359.00,942.00,560.00,2019-03-17_20:15:27.902000
3299231,2361.00,928.00,578.00,2019-03-17_20:15:28.010000
3299331,2359.00,934.00,549.00,2019-03-17_20:15:28.114000
3299431,2357.00,941.00,502.00,2019-03-17_20:15:28.221000
3299531,2358.00,928.00,560.00,2019-03-17_20:15:28.389000
3299631,2363.00,939.00,489.00,2019-03-17_20:15:28.503000
3299731,2359.00,933.00,560.00,2019-03-17_20:15:28.648000
3299831,2358.00,925.00,528.00,2019-03-17_20:15:28.774000
3299931,2357.00,925.00,508.00,2019-03-17_20:15:28.876000
3300031,2365.00,928.00,566.00,2019-03-17_20:15:28.961000
3300131,2363.00,909.00,533.00,2019-03-17_20:15:29.037000
3300231,2353.00,920.00,528.00,2019-03-17_20:15:29.114000
3300331,2357.00,928.00,554.00,2019-03-17_20:15:29.179000
3300431,2361.00,934.00,539.00,2019-03-17_20:15:29.270000
3300531,2359.00,932.00,560.00,2019-03-17_20:15:29.381000
3300631,2352.00,927.00,502.00,2019-03-17_20:15:29.488000
3300731,2359.00,920.00,540.00,2019-03-17_20:15:29.641000
3300831,2363.00,914.00,531.00,2019-03-17_20:15:29.841000
3300931,2359.00,924.00,560.00,2019-03-17_20:15:30.030000
3301031,2357.00,926.00,532.00,2019-03-17_20:15:30.149000
3301131,2357.00,960.00,498.00,2019-03-17_20:15:30.278000
3301231,2369.00,962.00,532.00,2019-03-17_20:15:30.418000
3301331,2367.00,970.00,532.00,2019-03-17_20:15:30.546000
3301431,2367.00,955.00,616.00,2019-03-17_20:15:30.610000
3301531,2375.00,974.00,554.00,2019-03-17_20:15:30.772000
3301631,2368.00,982.00,533.00,2019-03-17_20:15:30.902000
3301731,2371.00,986.00,534.00,2019-03-17_20:15:31.065000
3301831,2378.00,960.00,521.00,2019-03-17_20:15:31.242000
3301931,2371.00,956.00,520.00,2019-03-17_20:15:31.403000
3302031,2381.00,944.00,496.00,2019-03-17_20:15:31.504000
3302131,2383.00,930.00,524.00,2019-03-17_20:15:31.572000
3302231,2379.00,934.00,524.00,2019-03-17_20:15:31.664000
3302331,2374.00,912.00,548.00,2019-03-17_20:15:31.745000
3302431,2375.00,929.00,528.00,2019-03-17_20:15:31.811000
3302531,2379.00,919.00,496.00,2019-03-17_20:15:31.914000
3302631,2384.00,914.00,533.00,2019-03-17_20:15:32.033000
3302731,2384.00,918.00,534.00,2019-03-17_20:15:32.141000
3302831,2383.00,926.00,511.00,2019-03-17_20:15:32.244000
3302931,2379.00,900.00,539.00,2019-03-17_20:15:32.388000
3303031,2383.00,902.00,510.00,2019-03-17_20:15:32.574000
3303131,2384.00,912.00,532.00,2019-03-17_20:15:32.702000
3303231,2384.00,912.00,572.00,2019-03-17_20:15:32.874000
3303331,2385.00,896.00,556.00,2019-03-17_20:15:33.016000
3303431,2386.00,912.00,546.00,2019-03-17_20:15:33.195000
3303531,2384.00,912.00,511.00,2019-03-17_20:15:33.345000
3303631,2387.00,901.00,533.00,2019-03-17_20:15:33.491000
3303731,2386.00,897.00,550.00,2019-03-17_20:15:33.578000
3303831,2389.00,908.00,531.00,2019-03-17_20:15:33.718000
3303931,2386.00,874.00,560.00,2019-03-17_20:15:33.846000
3304031,2387.00,900.00,545.00,2019-03-17_20:15:34.029000
3304131,2391.00,918.00,552.00,2019-03-17_20:15:34.154000
3304231,2391.00,912.00,536.00,2019-03-17_20:15:34.269000
3304331,2387.00,909.00,532.00,2019-03-17_20:15:34.412000
3304431,2385.00,906.00,554.00,2019-03-17_20:15:34.562000
3304531,2397.00,899.00,578.00,2019-03-17_20:15:34.692000
3304631,2393.00,900.00,573.00,2019-03-17_20:15:34.796000
3304731,2397.00,912.00,544.00,2019-03-17_20:15:34.865000
3304831,2394.00,922.00,569.00,2019-03-17_20:15:34.942000
3304931,2397.00,950.00,520.00,2019-03-17_20:15:34.996000
3305031,2399.00,962.00,528.00,2019-03-17_20:15:35.068000
3305131,2399.00,944.00,551.00,2019-03-17_20:15:35.128000
3305231,2401.00,964.00,546.00,2019-03-17_20:15:35.206000
3305331,2398.00,960.00,580.00,2019-03-17_20:15:35.263000
3305431,2402.00,954.00,594.00,2019-03-17_20:15:35.339000
3305531,2403.00,972.00,552.00,2019-03-17_20:15:35.455000
3305631,2402.00,960.00,560.00,2019-03-17_20:15:35.560000
3305731,2403.00,967.00,605.00,2019-03-17_20:15:35.734000
3305831,2407.00,954.00,590.00,2019-03-17_20:15:35.894000
3305931,2398.00,947.00,554.00,2019-03-17_20:15:35.961000
3306031,2405.00,953.00,578.00,2019-03-17_20:15:36.052000
3306131,2403.00,945.00,576.00,2019-03-17_20:15:36.159000
3306231,2405.00,931.00,580.00,2019-03-17_20:15:36.262000
3306331,2407.00,934.00,567.00,2019-03-17_20:15:36.396000
3306431,2410.00,940.00,534.00,2019-03-17_20:15:36.514000
3306531,2407.00,923.00,622.00,2019-03-17_20:15:36.633000
3306631,2407.00,923.00,614.00,2019-03-17_20:15:36.769000
3306731,2406.00,912.00,630.00,2019-03-17_20:15:36.860000
3306831,2401.00,902.00,592.00,2019-03-17_20:15:36.953000
3306931,2413.00,912.00,636.00,2019-03-17_20:15:37.101000
3307031,2411.00,913.00,598.00,2019-03-17_20:15:37.236000
3307131,2409.00,927.00,608.00,2019-03-17_20:15:37.296000
3307231,2410.00,920.00,598.00,2019-03-17_20:15:37.356000
3307331,2407.00,906.00,624.00,2019-03-17_20:15:37.408000
